0.6261224278204989,0.8142295629876352,0.7138052326068004,0.5531418359809923,0.4874165482192655,0.0398826520145259,0.718198020908595
0.5078522484480467,0.5928038029243041,0.6323321380715352,0.7166266144598125,0.6926452017206144,0.5475714772249802,0.802422670535968
0.662327510528818,0.669964740124061,0.7148384064041957,0.7015625408399057,0.7713579947216996,0.7585882453609816,0.7832404927370789
0.52528784529252,0.7198281957997726,0.49860075612405885,0.5150156016218551,0.6710289798560773,0.32896717494599303,0.6918502189454685
0.5863404004440941,0.6019136868625565,0.712774254132215,0.6889429494954971,0.7076609413116243,0.6409454071673679,0.8133544761076017
0.5647456466902386,0.6900970317833811,0.6222914175775656,0.6787985416635839,0.7247836700189298,0.7323690766473387,0.7753872959735588
0.5885560962100803,0.60296293326731,0.5457464111274328,0.5758195397884575,0.7326297381689728,0.2544687309907101,0.7332946802438158
0.6247960419268603,0.7001631157470974,0.6883964291976836,0.8153829516030955,0.7247836700189298,0.8224111203590823,0.7070182301541976
0.617289733048639,0.7102291997108139,0.7809435552319894,0.7470906774864096,0.7480708323703148,0.8754522004629413,0.5569442836671072
0.5885560962100803,0.60296293326731,0.467514847928617,0.5990487595109873,0.7420320534508464,0.2782215666471124,0.7408175627397533
0.6321707808427163,0.8290740487090372,0.7245616283367878,0.8313416482055888,0.7420320534508464,0.5588830246316097,0.6452270087298757
0.6230361421019257,0.7528153644318585,0.5357848594622941,0.5608560058050232,0.7145678072328198,0.3608924300798988,0.780031654285704
0.532836141359192,0.7303613676382466,0.5694073259568658,0.5422139934302119,0.6316351542886293,0.29369052363189674,0.8324697927103308
0.5280608944589872,0.695104708728332,0.48817763783814494,0.7833664017002401,0.8127969177698106,0.5135409378648503,0.730584306978713
0.6024684071038382,0.7345162844155605,0.6323321380715352,0.4877480628833247,0.6535540168941442,0.1905289340126224,0.7624970561115134
0.5991175414667065,0.879926369628474,0.6776718656484394,0.3703829038917137,0.6820944824609398,0.2130231713473485,0.7035733816596732
0.6261224278204989,0.8142295629876352,0.7138052326068004,0.5531418359809923,0.5460533254589707,0.04040561047389546,0.717185622647385
0.6579505356057043,0.7442883814149261,0.6969754763233064,0.8069651426176179,0.8100613876799821,0.8515052293321121,0.5210682622874927
0.5001024290346411,0.9105029936311486,0.5374454839602856,0.6363164655850888,0.7264242662265367,0.3081653453993265,0.2944911364008327
0.5157368967572172,0.6990882568416619,0.49266405441546657,0.5313439577130565,0.6535540168941442,0.30564970955193815,0.7378631960050939
0.5917609919465693,0.6228522154998688,0.6747999717901019,0.6984265892626711,0.6799480591491546,0.6124869553034402,0.5245026325348547
0.528696310682761,0.726801353775326,0.46566130943870815,0.5400502476912186,0.6219511852782926,0.29044833726340236,0.7521774795524507
0.6072834433071778,0.6857758193494647,0.6862462477130911,0.7605367129402534,0.7883924977712997,0.6963918115685923,0.5243948562783665
0.5253299082701195,0.7202952836745302,0.5694073259568658,0.599124267958737,0.8062886714111575,0.3952808048675902,0.8192557251146617
0.5530197011618704,0.8487004006809709,0.7019932982282922,0.7113309276655346,0.6681131218689083,0.1194940799238624,0.9888311864569133
0.6020716509097237,0.7235556189062818,0.8810248919420951,0.7035805248500929,0.6480091679825881,0.45888994263019023,0.7202782024517091
0.532366476003905,0.6189911619550182,0.5181344640709353,0.729067806724373,0.8536584974609058,0.5276173894154257,0.739062705822711
0.6923527460417033,0.740427451601963,0.6487333947840777,0.8040009520149347,0.7946450233978456,0.7941492828808181,0.7713132536853493
0.5992923112439038,0.7874417331075969,0.6786065243347418,0.717922289637406,0.5795027468256476,0.020138353544799426,0.570116438274141
0.658787323597914,0.9345926022436798,0.6239781115339242,0.5177463521882721,0.6480091679825881,0.06531146119560538,0.5403477380957113
0.5280608944589872,0.8913208391348122,0.859514021389579,0.5608560058050232,0.4812736362886568,0.10241667679271282,0.7885674340069997
0.5334911869725123,0.7465112247712229,0.49860075612405885,0.5018671745554786,0.6267665684109103,0.3408779761911591,0.6952641316626682
0.5075252940600028,0.5997544416963593,0.3553438685045544,0.6859451534847495,0.7263568939061069,0.4798082350992072,0.7866219727844985
0.6304180051977715,0.740427451601963,0.7412805208183835,0.496685856783708,0.6549223166400142,0.18614181199322055,0.8682270606221465
0.555160289881368,0.7610873360289563,0.5392201280367146,0.5531418359809923,0.7317363865470845,0.2610728259592685,0.7536134983773657
0.5403424502374133,0.7001631157470974,0.7280594636112896,0.48530385719554714,0.7830015090597726,0.20599830414927944,0.8610429747843469
0.5731517243433458,0.7331697102854977,0.7970526968031435,0.8042811353759982,0.7374225301862084,0.8961049739950739,0.33859906833414044
0.5122015603318383,0.6397664882329119,0.39753426830302374,0.9178212244842642,0.701496641342784,0.47668347567409985,0.8547295813890337
0.1056005073628779,0.21116813913799215,0.13060194928200597,0.10685690001312409,0.14410565049245294,0.9692913853198053,0.2400666216933658
0.5498977945433481,0.8665848551427489,0.8806193060529715,0.6990935805511259,0.4718483288656842,7.632292262531593E-4,0.5998861363808707
0.617289733048639,0.8008240791161485,0.7280594636112896,0.8153829516030955,0.7247836700189298,0.9489154694481765,0.35314237642653623
0.5867466302818121,0.7307213036985565,0.5145530693219829,0.7046376431185875,0.7031861626878456,0.35493601953051557,0.30692582199354135
0.551804725317009,0.810526020135385,0.5738706916446837,0.5215895385673226,0.7882395732979434,0.3170592198581723,0.8155314566958971
0.5676891456524199,0.8487004006809709,0.9391746025299449,0.6217792915731051,0.5395830428681788,0.11323556354397457,0.9829244488441979
0.5103172905136769,0.5491714850956899,0.6883964291976836,0.8153829516030955,0.7480708323703148,0.606527469067893,0.8382842219552202
0.5675543925458038,0.7914873946283781,0.6886722166256736,0.6210578125036734,0.4390243739420442,0.020203310200347824,0.7891088101102106
0.5853802277175923,0.8410885387029013,0.8206064524379197,0.5535961313122331,0.45698177084134006,0.0523452405386271,0.6995921467034414
0.5342474110995179,0.6189911619550182,0.5181344640709353,0.7425691597223557,0.7195121869710221,0.4081881743355844,0.7480246009284706
0.50000420629776,0.6902311571492717,0.4693860862086803,0.5967378691045846,0.7512819789603196,0.4082149373957853,0.7399468702972634
0.6322873445536137,0.6189911619550182,0.5968441960192761,0.9045841510534051,0.8902439399332989,0.7920986265133239,0.752763762429197
0.5456849789165956,0.6019136868625565,0.6588693374049254,0.7673008039436984,0.7076609413116243,0.5505983196562465,0.8954340788523005
0.5130741965914437,0.593978637194721,0.7243077941368965,0.7403448412725303,0.737625983899887,0.6808839264962423,0.06875127235858258
0.5731055687517096,0.6189911619550182,0.3738332888323106,0.7155665920202506,0.7926829382405693,0.44866902435608336,0.741850917495281
0.5416944528633557,0.6397789851535346,0.37921992496935475,0.567609309887361,0.7152912576260054,0.4848133405087103,0.7938993649184276
0.5820055642877286,0.8140000403365952,0.7469135819408356,0.7964976803279334,0.7044229259985909,0.7144493486591867,0.6177295933641744
0.6155241490375423,0.8265603116855735,0.7015480593209154,0.5150156016218551,0.44971718998072013,0.007984114035058276,0.7312394469082193
0.5043170636009653,0.8682366758389115,0.7357352726083262,0.6393890785742844,0.4812736362886568,0.022353719792228555,0.6060777825234815
0.5700824153941101,0.8409161801838185,0.49198268109835297,0.6293110517953379,0.6444947122754107,0.4872294067547671,0.4776923107628548
0.6546945579829052,0.8566944704590738,0.726213745958891,0.5346783609798894,0.45671629181678963,0.07891320124439516,0.7792113572224046
0.6199450058778274,0.7979705743300135,0.6423107034884503,0.7847584676984956,0.7686696519912198,0.8883072832661509,0.4752653491351957
0.5630450139796874,0.7965154873347422,0.6905271271923386,0.5749398525427885,0.5069621406325006,0.03460872245315616,0.6100595164438616
0.626736168347708,0.6297721687638603,0.7017905052837304,0.7560703744264781,0.8170731886637517,0.7731328438891418,0.7564281551499086
0.6059649394850173,0.7465112247712229,0.7015480593209154,0.7648358541768687,0.7484880327910709,0.8680531094796915,0.36660393024082083
0.7149587544083706,0.6906063122317261,0.7243077941368965,0.8735855822565658,0.8411051894465539,0.8283544936715923,0.44157079902123186
0.5231451344768552,0.5435239905612367,0.6886722166256736,0.6615615949099009,1.0,0.6038832052707896,0.7351717833777052
0.5676891456524199,0.7047414430429334,0.4971548616384079,0.5322275171868153,0.6681131218689083,0.37841355832237755,0.8724278398045655
0.5584569662770877,0.557740784418097,0.5680983647314806,0.7035805248500929,0.7608365503393548,0.37122829638615573,0.7489915934519935
0.5129929506239,0.5813480861337262,0.712774254132215,0.7337189058355722,0.8361910203123537,0.6088919372356203,0.8492150295985539
0.5786567449576153,0.8022684014372201,0.6755539279676168,0.5400502476912186,0.5243901835855631,0.016175033535307692,0.7723530949748287
0.566304326325035,0.7865357682283982,0.6418576437435632,0.4887187474891021,0.6378322046910119,0.2574088115286999,0.6883425009679911
0.6020716509097237,0.753703759383053,0.7469135819408356,0.8313416482055888,0.7044229259985909,0.7213872244351605,0.6204748941198055
0.638328194450097,0.8116230270486567,0.7091386623513938,0.7853807900700582,0.6954402172917745,0.8331986534737787,0.48480354783469437
0.5827109338958707,0.759852739256948,0.7134862247609911,0.5544608828209846,0.5825042906409823,0.1629620179843172,0.7344333164350836
0.6211849921418021,0.8022684014372201,0.7017905052837304,0.9720905011617376,0.7439024373942045,0.9709687360173913,0.290820756110314
0.521910226085852,0.6138632176155603,0.5603378985985883,0.6860046198446987,0.7651543942326087,0.4526546545667032,0.37778871063671815
0.5170845794016765,0.8532433406570238,0.7612384748982675,0.5281640286882316,0.44971718998072013,0.03701836189230345,0.7928146168554093
0.5415783438873513,0.8087069139275211,0.49198268109835297,0.5293804614838461,0.7272780499776964,0.382006877876943,0.5162332996698851
0.5479406155640142,0.7397103015828649,0.777815906266302,0.5742063419075066,0.6412179311430825,0.1345423105849004,0.36151000522914245
0.5028109816354556,0.6900970317833811,0.5297442915432599,0.7698548149565917,0.8645065104520002,0.5181908244753191,0.8557689237143684
0.6460604307809746,0.695104708728332,0.7357352726083262,0.8618994744695013,0.7759609678996293,0.7734512003599747,0.6619353222709634
0.617589327553956,0.8194433772569161,0.8199710436921378,0.5626907504502503,0.4892758371177909,0.14290661615441258,0.6752566671589761
0.686454607112463,0.7228155784880236,0.7106416352301014,0.718138166353408,0.913540593226649,0.8308244991899241,0.4639588214865924
0.5472756415721974,0.8053725870271323,0.6905271271923386,0.5749398525427885,0.5069621406325006,0.034426109325402354,0.6043803064837405
0.6022690058532718,0.8385902681653568,0.7091386623513938,0.6114723884552838,0.5792496995983194,0.07251921695600982,0.42580752358104235
0.5422267958447236,0.669964740124061,0.8470485668521075,0.7470906774864096,0.7364273180322418,0.6922200334864186,0.7797886587444474
0.6452706320610382,0.7914873946283781,0.7805002372320712,0.5670528153933236,0.4390243739420442,0.014555615911433506,0.7591420211640632
0.5418733910437387,0.5125185118369966,0.6239781115339242,0.7035805248500929,0.8548594358076131,0.3792268248309967,0.7476483819590527
0.5043170636009653,0.5450570286455404,0.688128050984177,0.6786556841058452,0.7882395732979434,0.6571156665032578,0.6999653718879593
0.5788143863871775,0.9116569172126027,0.853473316262869,0.6403337639343165,0.5069621406325006,0.037285441625152016,0.5913573421576821
0.5324181642034057,0.6588085782327647,0.5145530693219829,0.7108486969745037,0.7109322417591556,0.3703312518588968,0.3130775510041133
0.5564520401339922,0.6189911619550182,0.47877959809676496,0.6615615949099009,0.6219511852782926,0.40003301542520897,0.747788590885321
0.66188960082689,0.695104708728332,0.726213745958891,0.7702775792876733,0.7636823625013152,0.8568210708556838,0.6446217652154118
0.6104180067135544,0.663660105535876,0.6439711907787661,0.7820203875574802,0.8294642149380209,0.8429400860466816,0.45172921015970857
0.6546945579829052,0.8451523888111234,0.726213745958891,0.5870337889240171,0.45671629181678963,0.071011442149304,0.7674941820780035
0.6548212016505968,0.7102291997108139,0.7148384064041957,0.7357086778982487,0.8645065104520002,0.7836899759761369,0.7811762780467753
0.6022771910813451,0.9719478776949888,0.7280594636112896,0.8040009520149347,0.7247836700189298,0.959320056682601,0.3203719079191565
0.5498977945433481,0.8665848551427489,0.7731765031306675,0.7122420076175024,0.4054547785355531,0.004342593428672492,0.6841901213081627
0.5853802277175923,0.8410885387029013,0.6883964291976836,0.5308319938420509,0.6432788023019412,0.04838426172308097,0.5513843261389368
0.5194267672570566,0.602767684349067,0.4786562483963853,0.6786556841058452,0.8864688175101731,0.536443093815268,0.7259998243646208
0.611697630702366,0.6430447645883298,0.40012612129542713,0.6105852333411562,0.6977739196133258,0.44105858323704195,0.9345418910342111
0.521910226085852,0.5868958527669729,0.6747999717901019,0.7170596125365597,0.7031861626878456,0.5553652659639934,0.4857291263337338
0.6460934748498636,0.8623889831107211,0.7516401119504867,0.640414389254899,0.4892758371177909,0.10072068835508952,0.7066075826583997
0.6020716509097237,0.7386296272787238,0.6798578583363679,0.668736695266298,0.7232274228870992,0.5702000348241125,0.638230533412635
0.6302311849459105,0.71818899575612,0.7166923565171314,0.7571887568751065,0.7636823625013152,0.8286810672741163,0.6510589017200274
0.692379802767835,0.8281347999521405,0.6588693374049254,0.6441671314492823,0.5000352234254628,0.04449833883108423,0.577021104187704
0.631930756608378,0.759852739256948,0.594105393606287,0.46242189335634915,0.7042257550211428,0.2513860671508592,0.6902011424283181
0.5035975214219924,0.5565992340253781,0.6405208293600277,0.7440999344625396,0.7636823625013152,0.6512404632497508,0.7059604261553005
0.5075252940600028,0.5330468692677337,0.7134862247609911,0.6859451534847495,0.9255375448965001,0.6427428932483961,0.7422406084967577
0.6097834241704176,0.8008240791161485,0.8338275096450136,0.8153829516030955,0.7247836700189298,0.9715748757204741,0.30103804501854015
0.5853802277175923,0.7202952836745302,0.5694073259568658,0.5080679946657293,0.6432788023019412,0.28703946706713634,0.8347330940966557
0.6546945579829052,0.8451523888111234,0.7452566620500858,0.6263002561617176,0.45671629181678963,0.022675151949225203,0.6943006318882006
0.5141490383001222,0.5779068548826645,0.6404614184364856,0.7543257973781974,0.6799480591491546,0.5816581134282759,0.5086734938268158
0.5079171239594434,0.6016609026166944,0.7487222535208176,0.6621316422022523,0.7024179310896124,0.634405626173667,0.845295666196975
0.5194267672570566,0.6720204217005439,0.5357848594622941,0.7310111120499727,0.739125018029448,0.5615219174543677,0.7295988527816242
0.566304326325035,0.8132187971998485,0.7015480593209154,0.672796726418373,0.4718483288656842,0.0018668955956493427,0.5782061440449624
0.5063877747252435,0.6408304587322604,0.6747999717901019,0.6860046198446987,0.7496623697652276,0.5200231071251851,0.44057536554113597
0.504610670763525,0.6728961959992285,0.3607150001742538,0.7020653773161283,0.682926878173868,0.41634328734019577,0.7482601120074719
0.5970281104226678,0.8795487399082726,0.7019932982282922,0.4874516991406005,0.5593568189142979,0.2071027968224215,0.9558067451969734
0.5619394776657336,0.5728147927905389,0.7022096747327401,0.6571219471111727,0.6480091679825881,0.43488930766166756,0.7355165676056501
0.5225755790234129,0.8087069139275211,0.5193149989119432,0.5737940879098113,0.6858863142889341,0.40122693252591835,0.5095381986994987
0.641891800227989,0.7522303600684535,0.6788882116927832,0.4659500463215286,0.6340084244809091,0.1489335838625081,0.7600606141649955
0.6769532246804938,0.7120792388905159,0.6969754763233064,0.6737245399274427,0.7479739178220776,0.9004861741709662,0.4463683393275524
0.528696310682761,0.726801353775326,0.46566130943870815,0.5400502476912186,0.6219511852782926,0.2971284980823097,0.7533465525568914
0.5867466302818121,0.7397103015828649,0.6404614184364856,0.536940157065869,0.6567100892857025,0.19960666105484015,0.3137701132449031
0.6323023508050816,0.7001631157470974,0.7412805208183835,0.7470906774864096,0.7830015090597726,0.8814013579016697,0.5341007069324064
0.551804725317009,0.8220681017833353,0.5738706916446837,0.45614528821062816,0.739125018029448,0.3131665947246842,0.8198819251234433
0.6798810352888677,0.6588085782327647,0.5488917598832748,0.7108486969745037,0.7109322417591556,0.38720157409027256,0.32361068421955963
0.5451937894430415,0.7307213036985565,0.12538215767851202,0.37545386316292717,0.23842449293974183,0.8933868937300395,0.3828891221823483
0.5564520401339922,0.7914873946283781,0.8329733918642983,0.5535516006892013,0.682926878173868,0.0634706400737024,0.8161456815650716
0.6460604307809746,0.695104708728332,0.7357352726083262,0.8618994744695013,0.7759609678996293,0.7609543661361997,0.6718217979474623
0.5553550679938559,0.7202952836745302,0.7809435552319894,0.5535961313122331,0.6199916399505563,0.17946748120629508,0.8727252224382198
0.5472756415721974,0.8230865389481379,0.9465853262976897,0.6076368082385525,0.5069621406325006,0.03215781373249782,0.7267602457298636
0.5913777262209462,0.7989838147555473,0.6690851348929822,0.45614528821062816,0.6531746465660102,0.27496588398410804,0.8400525509043213
0.5853802277175923,0.8410885387029013,0.6883964291976836,0.5763601304885548,0.6083481256124834,0.05240588205239338,0.683476103608907
0.5249312573472843,0.6047149767922285,0.5739797717467992,0.7403448412725303,0.7272780499776964,0.6508835000316979,0.17565633744346698
0.5630450139796874,0.7433733841079506,0.6439711907787661,0.5640409134088206,0.6340084244809091,0.23737241468494163,0.7706221883370112
0.5795837978260793,0.7442883814149261,0.8063048847853427,0.640414389254899,0.4892758371177909,0.04243859312238918,0.6306123487639645
0.6303488097048915,0.7047414430429334,0.712774254132215,0.778494723881787,0.7570956487773997,0.7845441445201577,0.5350936455917541
0.5473405170835942,0.7256593084550577,0.5043031071226974,0.6839296587640484,0.6340084244809091,0.36643738726979014,0.7269493531428743
0.6546945579829052,0.9028630445146499,0.7452566620500858,0.6263002561617176,0.4812736362886568,0.023459589638279654,0.6886249146771313
0.6155241490375423,0.8265603116855735,0.7134862247609911,0.5413124557546081,0.5050451040307498,0.014568928582888718,0.7528949900007582
0.5203276728691748,0.6019136868625565,0.5834026460774658,0.7225248476036232,0.8460780420106522,0.5136960993459485,0.9022189933697646
0.6546945579829052,0.810526020135385,0.7833424942324754,0.6786556841058452,0.43215908102016143,0.05555162041148343,0.758340684738485
0.5669143531839514,0.5335149469975901,0.6119565238270733,0.5870337889240171,0.739125018029448,0.6262284784025087,0.7176771023355499
0.5201462336468806,0.6489362584046431,0.5548277755534889,0.7310111120499727,0.7268464126311339,0.4504701828982023,0.7623503606512863
0.55674511677251,0.7198281957997726,0.6299196155111632,0.6596482993519964,0.6931601187410413,0.6682596578726068,0.6885151425640359
0.5415783438873513,0.6047149767922285,0.5056488400051481,0.6848278773870039,0.789365519835601,0.5711852184175579,0.39470409430023423
0.5842078453743723,0.8346115455956336,0.6493173506515032,0.432040253470519,0.6219511852782926,0.14150217522165698,0.7395721482202937
0.5985891395210777,0.60296293326731,0.47869082473064084,0.5990487595109873,0.7420320534508464,0.2851534287680495,0.7432744622164407
0.9151570036638749,0.1410825624527422,0.17397013976797088,0.01112463471405467,0.01468529440033095,0.9758601787561256,0.3706066206555185
0.6304180051977715,0.9216173341445196,0.7148384064041957,0.5194499942538902,0.5734174489230255,0.15418359652102254,0.8832768173272285
0.5827109338958707,0.773194253742673,0.6776718656484394,0.672796726418373,0.5050451040307498,2.782807391765729E-4,0.5413057492645237
0.551804725317009,0.7528153644318585,0.5833920810864434,0.40378986026650054,0.6408959074924572,0.26255622480548224,0.8314958146887079
0.6072834433071778,0.7217321820823607,0.6862462477130911,0.7294817202483924,0.7806464186999897,0.7479217198392363,0.5280362966481569
0.5451937894430415,0.7397103015828649,0.9952937767263401,0.7294817202483924,0.6954402172917745,0.8143783003088034,0.5009819614480335
0.5813550660233381,0.7465112247712229,0.7015480593209154,0.7648358541768687,0.7263568939061069,0.931910092460176,0.32552970034208784
0.528696310682761,0.7160203469664839,0.5837259073612193,0.5400502476912186,0.6219511852782926,0.2698607958214001,0.7499191678076329
0.6600431497939937,0.726801353775326,0.6886722166256736,0.7965741568327055,0.7560976294434152,0.8899293175185534,0.5513479017559533
0.5344326397792535,0.6261877797191311,0.6969754763233064,0.7292415038129691,0.7065821821333153,0.7763499198049264,0.25156275571912445
0.5498977945433481,0.7998772827141233,0.6657338374160392,0.5150156016218551,0.7263568939061069,0.26343151000077714,0.6864838595076606
0.5479406155640142,0.8565683876658611,0.7205848010667074,0.5866283113254789,0.6257259066757015,0.1124581494367567,0.3813647867028038
0.5675543925458038,0.7914873946283781,0.7542636599159576,0.5940552448015683,0.4390243739420442,0.043727305625012036,0.8209776503977722
0.615679365214342,0.7355897822702352,0.6373074255970799,0.7673008039436984,0.7274348510329822,0.9321691845901514,0.30294458703730953
0.6024684071038382,0.7522303600684535,0.7021661798995695,0.45505110718756064,0.6535540168941442,0.19206255376425663,0.7620365122006731
0.6302311849459105,0.7297310774040704,0.6786065243347418,0.7571887568751065,0.7022892018345056,0.9024104519711635,0.6158460036963262
0.5280608944589872,0.7989838147555473,0.5357848594622941,0.49541189374218897,0.6654532519643244,0.3464304619262879,0.7883583680279713
0.5418733910437387,0.5125185118369966,0.6016261579298765,0.7035805248500929,0.8548594358076131,0.3857020164152585,0.7449310231958428
0.5088812377216843,0.6397789851535346,0.3911580904094305,0.7385390000441158,0.7263568939061069,0.45509399503492465,0.76658107768273
0.6072834433071778,0.6857758193494647,0.6862462477130911,0.7605367129402534,0.7883924977712997,0.7025755933652766,0.5238953931637909
0.5315062691647073,0.867371789946314,0.5624980962435009,0.5313439577130565,0.6437811538499072,0.20773895889492344,0.7657667681892377
0.5001131153046258,0.5330468692677337,0.6776718656484394,0.6859451534847495,0.859143994566369,0.624909422190121,0.7771441487472011
0.5418733910437387,0.8140000403365952,0.7580894215351838,0.7848830704666685,0.7044229259985909,0.8386406440358292,0.5949089689803948
0.5788143863871775,0.867371789946314,0.6905271271923386,0.6948285978980163,0.4874165482192655,0.03981916434341404,0.5983358547655051
0.5451937894430415,0.5868958527669729,0.6061227278751937,0.7605367129402534,0.6799480591491546,0.5736201060267063,0.5040795308938613
0.6228058188786374,0.6947649409656605,0.6633538330747883,0.7294817202483924,0.6799480591491546,0.6809733050180464,0.5278157544936697
0.5601222812442851,0.6189911619550182,0.6361990619934464,0.8775817216451604,0.7926829382405693,0.7584809635913585,0.7590322490509678
0.5283578363440952,0.7838518998598242,0.5122186179290368,0.6222781175273777,0.6856182954348436,0.12135390603191176,0.6636487651635221
0.5043170636009653,0.5335149469975901,0.5929136077358785,0.8226330072318009,0.7145678072328198,0.6008026530960662,0.7205451482721834
0.5605811087512896,0.8087069139275211,0.7926387258785477,0.5515872746968288,0.6444947122754107,0.20171924429748267,0.6258068250312334
0.5078522484480467,0.5928038029243041,0.6090541698647489,0.7166266144598125,0.7512819789603196,0.5334328692704384,0.7930655958230695
0.539390917473878,0.849657714293421,0.6905271271923386,0.5749398525427885,0.5558260548279688,0.03865398425074229,0.588093118685606
0.5478487591156347,0.7202952836745302,0.5297442915432599,0.599124267958737,0.7480708323703148,0.32073893405990517,0.8183037015156529
0.611697630702366,0.8281347999521405,0.680431249212771,0.6217792915731051,0.5890177503339543,0.1391827865138231,0.9991697236536972
0.528696310682761,0.7160203469664839,0.5837259073612193,0.5400502476912186,0.6219511852782926,0.2557231518878953,0.7473415190065431
0.5795837978260793,0.8623889831107211,0.7926387258785477,0.596000901122794,0.5410155067287438,0.08561457052610355,0.7124958585975492
0.5472756415721974,0.867371789946314,0.7603611690203729,0.6948285978980163,0.4874165482192655,0.038980006984102866,0.5943326653866592
0.5853802277175923,0.9719478776949888,0.6487333947840777,0.5308319938420509,0.46862528517941304,0.049321611510815266,0.5819927829825282
0.5553550679938559,0.7605597432612831,0.7941644752314077,0.48530385719554714,0.6432788023019412,0.23099917980172102,0.8514169583943705
0.5318403477327411,0.8140000403365952,0.7580894215351838,0.7848830704666685,0.7044229259985909,0.8183041153094022,0.6190992499570918
0.6121046942207212,0.7235556189062818,0.7469135819408356,0.8313416482055888,0.7044229259985909,0.6842810907227801,0.614162997616944
0.5001131153046258,0.6130959561820843,0.5344149780289349,0.6070545910864905,0.7042257550211428,0.5476244065704552,0.8408389184053888
0.5268152997979992,0.5974291483373342,0.6361990619934464,0.6885641626120059,0.7073171285970504,0.7326918859772442,0.7753853001169588
0.5498977945433481,0.573071412724909,0.5224769497965348,0.6859451534847495,0.7374225301862084,0.5574598082415261,0.8410624543447831
0.5347204869665022,0.5894359446824428,0.5429653487503536,0.8836750874259212,0.7247836700189298,0.581140434131725,0.8511460208606927
0.6121046942207212,0.6934074784295108,0.7692653983372076,0.668736695266298,0.7232274228870992,0.6122174425651188,0.6180564148827017
0.555160289881368,0.7788014116818492,0.7720002217276039,0.5749398525427885,0.5265077330457356,0.063998831790127,0.757071818903956
0.5154298749153151,0.8516526435132135,0.49198268109835297,0.640414389254899,0.7790175859134104,0.44887927275354733,0.49357234381423964
0.5212641235920934,0.5543049973700788,0.6755539279676168,0.7425691597223557,0.8170731886637517,0.6220351705171885,0.7341883250372234
0.5439340222112227,0.5080873017552234,0.6969754763233064,0.8069651426176179,0.7479739178220776,0.7038297847336439,0.0
0.5914409343710687,0.5402964442796335,0.546647453933209,0.6737245399274427,0.7790175859134104,0.6953061402585423,0.029451358978757725
0.555160289881368,0.9559420444788914,0.7138052326068004,0.6730305813362202,0.5460533254589707,0.03692792753793572,0.6132184584801941
0.5853802277175923,0.8410885387029013,0.6751753719905897,0.599124267958737,0.5035560955441098,0.05110045985180611,0.6409708445267626
0.5823586659321183,0.7047414430429334,0.47559294983056233,0.57700333523303,0.6681131218689083,0.4033049946343048,0.8747565054945916
0.5129929506239,0.7150241815414048,0.4863739057344851,0.6105852333411562,0.6681131218689083,0.3507921521526336,0.9294369888112293
0.5456849789165956,0.5813480861337262,0.8098028572675201,0.7561067457117494,0.8757388397550696,0.5958918840308398,0.8675584486605814
0.5634629911354738,0.7756666643157608,0.583230313236891,0.6114723884552838,0.7186781871552266,0.23896015733190556,0.2972354392281602
0.551804725317009,0.6143097659970174,0.44057055342167134,0.9666103303577565,0.6408959074924572,0.5012607788454491,0.7363917507254918
0.5090112919010731,0.6019136868625565,0.680431249212771,0.6665551096193199,0.7472086270791013,0.625797790528053,0.83105273452313
0.5280608944589872,0.695104708728332,0.48817763783814494,0.7833664017002401,0.8127969177698106,0.5074008583551495,0.7334882783341783
0.5985891395210777,0.5426666523137678,0.5792743415335043,0.6571219471111727,0.7420320534508464,0.33298998882515973,0.7419921243498493
0.6989194968419041,0.7989259082322661,0.5233945947310606,0.5293609620495372,0.7044229259985909,0.18392571125357282,0.7089132959975082
1.0,0.1967311025216435,0.0,0.10745184020033804,0.1167507506198856,1.0,0.2721565030995663
0.5236216208555368,0.6459460298829831,0.3995519071729704,0.7384244927277482,0.6926452017206144,0.4384290551900667,0.7467821801939181
0.5985891395210777,0.60296293326731,0.47869082473064084,0.5990487595109873,0.7420320534508464,0.29208533679475046,0.7457313616931245
0.6156338917250451,0.780706387819536,0.7673819485740143,0.9720905011617376,0.7439024373942045,0.9556576489537598,0.3461668576036132
0.662327510528818,0.6900970317833811,0.6222914175775656,0.7698548149565917,0.7946450233978456,0.7646902230868624,0.7861359817019888
0.6745975463566224,0.7872341110006186,0.6423107034884503,0.5071737865647238,0.6341467783532201,0.3115444227549913,0.5398507698018911
0.50000420629776,0.6105178785771972,0.7370832008135867,0.7711214484235123,0.8294642149380209,0.5985641503437631,0.8327986100854652
0.6144020148999951,0.6489362584046431,0.6309993027105926,0.7833664017002401,0.739125018029448,0.7262414835053479,0.6880531017607439
0.5991175414667065,0.8932678841141991,0.7015480593209154,0.5281640286882316,0.6378322046910119,0.11015670988250537,0.7660895979945614
0.6473149685615243,0.6900970317833811,0.8206064524379197,0.6901805412517448,0.7247836700189298,0.7524863135408648,0.7803445048080171
0.5676891456524199,0.6430447645883298,0.4324689890071955,0.6217792915731051,0.7076609413116243,0.42865397369241687,0.9475818201413837
0.6656107722451952,0.7345162844155605,0.6323321380715352,0.7493234318617161,0.7903730301115508,0.7938652180154231,0.5885845983737745
0.5581010604341915,0.9066093985999242,0.8567431123804956,0.593906164020114,0.5161107403108511,0.08545077876144136,0.7833537575992224
0.5712241789212036,0.7397103015828649,0.6404614184364856,0.536940157065869,0.6567100892857025,0.21125993096599438,0.3079491974660584
